14765;0.22297264635562897
8810;0.2706623375415802
7629;0.21600255370140076
11149;0.21600255370140076
8256;3.563422441482544
11719;0.260143518447876
12066;0.21600252389907837
8677;0.260143518447876
7630;0.21123485267162323
8166;0.21122980117797852
10869;0.25007158517837524
11743;0.24997305870056152
11648;2.8713884353637695
12537;0.2112685889005661
7634;0.4115438163280487
14571;0.31173330545425415
11163;0.1999731957912445
9538;0.35369783639907837
14125;0.3376172184944153
7637;0.2587519884109497
9218;0.1774924099445343
15247;0.3284771740436554
7910;0.310748815536499
8003;0.7613496780395508
14301;0.7378933429718018
7639;0.20475289225578308
10103;2.6506752967834473
8927;0.23808473348617554
13590;0.20475289225578308
10635;0.23808474838733673
7869;0.20475289225578308
7640;0.2245628535747528
8195;5.05623722076416
13537;0.2541225552558899
11430;0.3357340097427368
11707;1.2397873401641846
7641;0.2038995325565338
8017;0.23629015684127808
12281;0.2038995325565338
11835;2.2333152294158936
9395;0.23629015684127808
9222;0.2038995325565338
7644;0.20586228370666504
13664;0.241083562374115
15155;0.20573917031288147
9563;0.2409399151802063
9035;0.20663997530937195
10244;0.710464596748352
14412;1.3713852167129517
10956;1.7759255170822144
13559;1.7488597631454468
7876;1.7892907857894897
9829;1.3957716226577759
14139;1.7488597631454468
7647;0.2461572140455246
14552;0.7415002584457397
12813;2.427605390548706
14015;0.7415002584457397
14666;0.89906907081604
8226;0.20610523223876953
9470;0.512689471244812
9017;0.2461571991443634
10377;0.7415002584457397
8188;1.693458914756775
8401;0.621635913848877
7838;0.89906907081604
11145;0.16230787336826324
14904;0.7415002584457397
11440;0.7415002584457397
11723;0.24615728855133057
7649;0.23928223550319672
10886;0.31652146577835083
8643;1.917396903038025
12337;0.23928223550319672
8216;0.23928223550319672
15332;4.74875545501709
10194;0.31652143597602844
7653;0.40331101417541504
13567;1.6127233505249023
12315;0.489014595746994
7654;0.2097112238407135
12543;0.2480229139328003
8494;0.20950518548488617
14930;0.21093393862247467
14463;0.24771030247211456
7656;0.2397698014974594
9058;0.1619884967803955
14102;0.20569968223571777
8646;0.2397698014974594
10595;0.2397698014974594
7658;0.21718738973140717
9718;0.27213653922080994
10399;3.271362543106079
12746;0.9574534893035889
14800;0.2721169590950012
14563;0.2172558307647705
7907;0.21717847883701324
7660;0.2393593192100525
8706;0.31691402196884155
9940;0.31657928228378296
12784;0.23993238806724548
11764;0.23929154872894287
7661;0.42644527554512024
15317;0.3390064239501953
9568;0.20178264379501343
9810;0.35090142488479614
12872;0.3425554633140564
7662;0.2134624570608139
7706;0.2134624570608139
13677;0.2555530369281769
7812;0.25555309653282166
13994;0.21346253156661987
7663;0.23629015684127808
14578;0.1605708748102188
15319;0.23629015684127808
11164;0.2038995325565338
13376;0.23629015684127808
7665;0.20475289225578308
12465;0.23808473348617554
12174;0.20475289225578308
9304;0.23808473348617554
14988;0.20475289225578308
7667;0.21902590990066528
11345;0.21901574730873108
15132;0.26451945304870605
14393;2.3820323944091797
11629;0.26451557874679565
15387;0.2190273404121399
7670;0.36149024963378906
13226;2.4091625213623047
9473;0.35098975896835327
14798;0.2512839138507843
10258;0.403014600276947
12389;0.19389525055885315
7672;0.25969478487968445
9071;0.25969475507736206
12325;0.25969478487968445
14688;0.17006732523441315
14695;0.21595850586891174
7673;0.26381081342697144
14530;0.21897175908088684
10675;0.26376044750213623
8719;0.17242392897605896
12206;0.2643599808216095
7674;0.20996807515621185
8384;0.20996807515621185
14440;0.25282108783721924
10330;0.25282108783721924
14470;0.20996807515621185
7675;0.28269192576408386
14088;0.2286171019077301
14785;0.28269219398498535
11702;0.28269025683403015
9767;5.127659320831299
8367;0.1800360232591629
7676;0.31652146577835083
9654;0.3165215849876404
10693;0.18843474984169006
7678;0.21964320540428162
13304;0.22236812114715576
9644;0.2674756646156311
13973;0.21911665797233582
15296;0.2683325409889221
7679;0.20996807515621185
8765;0.25282108783721924
12590;0.25282108783721924
9605;0.20996807515621185
15397;0.20996807515621185
7680;0.2134678065776825
10332;0.25561264157295227
8943;0.2134678214788437
9765;0.21346771717071533
11823;0.25561267137527466
7683;0.26711592078208923
9897;0.27199214696884155
9851;0.22202779352664948
13902;1.7425786256790161
14344;0.17522762715816498
8912;0.26548564434051514
11355;2.1128764152526855
7687;0.22250095009803772
7768;0.272455096244812
9190;0.21976467967033386
10038;0.26945018768310547
11711;0.22308588027954102
7688;0.2519003748893738
12297;0.2519003748893738
7949;0.21139100193977356
13227;2.9844586849212646
9507;2.756333827972412
12961;3.8433449268341064
9799;0.2519003748893738
14604;2.4108431339263916
15240;0.16647040843963623
7690;0.21916374564170837
11595;0.2191535383462906
11458;0.21916517615318298
7731;0.2657965421676636
8980;0.2657926380634308
7691;0.21342399716377258
8883;2.0850133895874023
14773;0.21342390775680542
11550;0.2551255524158478
11298;0.2551255226135254
15009;0.21342399716377258
7692;0.3801678419113159
8351;0.25054362416267395
9867;0.19616325199604034
10189;0.37580406665802
12137;0.4026142656803131
7693;0.21891999244689941
9255;0.28426963090896606
10892;0.5142278671264648
11467;0.22313855588436127
8025;0.21877866983413696
7697;0.2624779939651489
10734;0.17028239369392395
12577;0.2164703905582428
8217;0.26033294200897217
10105;0.2631198465824127
7698;0.2847161889076233
8102;0.17688986659049988
10749;0.2847161889076233
12486;0.22462207078933716
12085;1.9366052150726318
11847;0.8457399606704712
13253;0.28471624851226807
7699;0.21139806509017944
13256;0.21148225665092468
14242;0.2518446147441864
9487;0.25186553597450256
13440;0.21138760447502136
7701;0.21059131622314453
9512;0.5577967166900635
15081;2.097289562225342
9229;0.21054348349571228
12403;0.26021531224250793
8743;0.2603243589401245
13680;0.21103313565254211
9778;0.43364861607551575
10606;0.49123650789260864
36583;1.4677881002426147
13611;0.9665015935897827
7703;0.24840636551380157
8675;0.2483341246843338
15107;1.5580778121948242
11913;1.5223063230514526
13170;0.20964911580085754
13861;0.16508182883262634
13264;0.2495442032814026
7705;0.2067556232213974
8715;2.052083730697632
8465;0.20675970613956451
12032;0.24137604236602783
9979;0.24138620495796204
14626;0.20672276616096497
14994;0.2555530071258545
8599;0.2134624570608139
7709;0.21343007683753967
12937;0.25513625144958496
8970;0.2134247124195099
13943;0.25526535511016846
10541;0.21347326040267944
7710;0.38547980785369873
11463;0.2622992694377899
15437;0.26226168870925903
11618;0.2688596546649933
13200;0.2296925187110901
10931;0.26220113039016724
11691;0.25004228949546814
8623;0.2632722854614258
11331;0.9739094972610474
7712;0.2330331802368164
12272;0.2330331802368164
11099;1.7817670106887817
15438;1.4694983959197998
15423;1.7817670106887817
9434;1.7817670106887817
11966;1.7817670106887817
9472;0.2330331802368164
10634;1.4694983959197998
8211;0.20245371758937836
10902;1.7817670106887817
12243;1.4694983959197998
14407;1.4694983959197998
10050;1.4694983959197998
12814;1.4694983959197998
14629;0.1594323068857193
12101;1.7817670106887817
15330;1.4694983959197998
10391;1.7817670106887817
7714;0.23304271697998047
10867;0.23311543464660645
13449;0.15943269431591034
13809;0.23303428292274475
12045;0.20245970785617828
7715;0.21346789598464966
13602;0.213468536734581
15141;0.21346783638000488
14550;0.2556135356426239
13307;0.2556127607822418
7716;0.2926395535469055
9690;0.7064292430877686
7738;0.17261306941509247
11065;0.2238636016845703
11384;0.8565454483032227
8748;0.29144465923309326
11891;0.2740277051925659
11758;0.8565454483032227
12612;0.7064292430877686
7718;0.20569968223571777
12214;0.20569968223571777
11139;0.2397698014974594
11028;0.2397698014974594
10949;3.8967576026916504
11596;0.20569968223571777
7720;0.2061188519001007
15401;0.24636617302894592
9115;0.20612016320228577
7885;0.5586465001106262
9166;0.20611874759197235
10026;0.2463693618774414
7721;0.23551256954669952
15095;0.2357395589351654
14347;0.23433813452720642
8378;0.2929030656814575
13144;0.29370927810668945
7722;1.7834993600845337
14126;0.29351919889450073
8015;0.29351919889450073
11110;0.2940046191215515
10656;0.29351937770843506
12109;0.29351919889450073
10971;0.29447105526924133
10723;0.29351919889450073
10147;0.31030553579330444
9613;0.2935194671154022
12673;0.29351919889450073
10531;0.29351919889450073
8822;0.29351919889450073
9630;0.2935210168361664
12187;0.29351919889450073
15435;0.29351919889450073
13018;0.29352086782455444
12866;0.29351919889450073
9297;0.29351919889450073
7728;0.2935330271720886
14190;0.30143728852272034
9885;0.36945366859436035
8871;0.29351919889450073
8838;0.29351919889450073
8554;0.29351919889450073
7857;0.2936338484287262
15459;0.29351919889450073
11296;0.29648733139038086
8953;0.29351919889450073
15162;0.30664581060409546
12699;0.29351919889450073
12163;0.29351919889450073
10481;0.29351919889450073
12786;0.29351919889450073
10227;0.2935311198234558
14856;0.29351919889450073
9925;3.969677686691284
15002;0.29359596967697144
15303;0.29351919889450073
8823;0.2696673572063446
9745;0.29351919889450073
13988;0.29351919889450073
8882;0.29351919889450073
8670;0.29351919889450073
15033;0.29351919889450073
13531;0.29351919889450073
7723;0.29003673791885376
12110;0.29789596796035767
9096;3.8306736946105957
9974;0.1724119335412979
10019;0.2195110321044922
10605;0.28883153200149536
7725;0.26172536611557007
13076;0.2602076530456543
11343;0.1671128123998642
13653;0.21234674751758575
9104;0.7346830368041992
12430;0.7346830368041992
14445;0.2606285810470581
11314;0.9553991556167603
7727;0.2047383040189743
12708;0.23777472972869873
14281;0.23776990175247192
10807;0.20476844906806946
11125;0.2047378122806549
9658;7.2072248458862305
13631;0.23009037971496582
9528;0.18118789792060852
7729;0.2397698014974594
11730;0.2397698014974594
15150;0.1619884967803955
13949;0.2397698014974594
10877;0.20569968223571777
7730;0.22299034893512726
10733;2.5959272384643555
13458;0.22299042344093323
8516;0.2711108922958374
12121;0.222990021109581
8905;0.26579707860946655
7786;0.17259271442890167
7732;0.21916541457176208
9468;0.21916541457176208
10623;0.26579713821411133
9803;0.21916541457176208
13632;0.26579713821411133
7733;0.20996807515621185
15013;0.20996807515621185
8880;0.25282108783721924
7761;0.20996807515621185
13742;0.25282108783721924
7734;0.23808473348617554
12191;0.16124290227890015
8967;0.23808473348617554
14814;0.20475289225578308
11998;0.23808473348617554
10424;0.30749648809432983
9117;0.33769816160202026
10251;0.2433897852897644
7736;0.20245371758937836
9685;0.2330331802368164
10517;0.20245371758937836
8373;0.2330331802368164
14210;0.20245371758937836
7739;0.2159251868724823
15195;0.21558266878128052
10873;0.215977281332016
11305;0.2599475383758545
8338;0.2597545385360718
7741;0.2596477270126343
8560;0.25964775681495667
10621;0.17006368935108185
14609;0.21595390141010284
15351;0.2596477270126343
7742;0.20821748673915863
9797;0.2080433964729309
14273;0.24491877853870392
7747;0.24517646431922913
14224;0.209262415766716
7743;0.249275803565979
12779;0.24927525222301483
9131;0.24928340315818787
10827;0.16629880666732788
10916;3.771831750869751
8487;2.7374846935272217
8990;1.471362829208374
12610;2.3519747257232666
14323;3.3378920555114746
14612;1.7840276956558228
14059;0.2111736536026001
7745;0.24618175625801086
12965;0.16230909526348114
13922;0.24559299647808075
8429;0.20655034482479095
7889;0.24616415798664093
7746;0.24927516281604767
14017;0.24927520751953125
11203;0.1662987619638443
10848;0.24927487969398499
12198;0.21117302775382996
12201;2.6606483459472656
10246;2.27215838432312
14305;0.24631953239440918
9478;2.55971360206604
13897;0.1648857146501541
7748;0.29077839851379395
10804;0.2622532248497009
11294;0.2956276834011078
9309;0.6790258884429932
13939;0.2751195728778839
7750;0.23629015684127808
9372;0.23629015684127808
10156;0.1605708748102188
8609;0.2038995325565338
13474;0.23629015684127808
7752;0.2038995325565338
14665;0.23629015684127808
13709;0.2038995325565338
10469;0.2038995325565338
11005;0.23629015684127808
7753;0.2231646478176117
11941;2.0884358882904053
15376;0.27257204055786133
10180;0.22317317128181458
13067;0.272581547498703
13332;0.223148912191391
7754;0.18359382450580597
12734;0.21023476123809814
9968;0.23837032914161682
9705;0.7180827856063843
7756;0.2646770775318146
9930;0.7024294137954712
11506;1.8094779253005981
7841;0.3972085118293762
8317;0.3174985647201538
11640;0.17812195420265198
7757;0.20951835811138153
8578;0.2470354437828064
13548;0.20952172577381134
8993;0.24702665209770203
15390;0.20949284732341766
7759;0.26573511958122253
12118;0.26573511958122253
12292;0.21915873885154724
9992;2.553460121154785
10397;0.17258748412132263
8818;0.26573511958122253
12007;3.096069812774658
11720;0.20996807515621185
13669;0.25282108783721924
7764;0.22462287545204163
10911;0.2847166061401367
9743;0.284719854593277
14329;0.8203405141830444
8108;0.22462216019630432
12846;0.2246292233467102
7765;0.29881200194358826
10040;0.17822113633155823
13762;4.004166126251221
11644;1.5163829326629639
10559;0.2270907312631607
13607;0.9538697004318237
14725;0.2975137233734131
13875;0.30981671810150146
7766;0.2582951486110687
10457;0.1699591726064682
13078;0.2582961320877075
11587;2.1562061309814453
14955;0.21582049131393433
14872;0.2582835257053375
7767;0.20569968223571777
15367;0.2397698014974594
11536;0.20569968223571777
9353;0.2397698014974594
12226;0.20569968223571777
10946;0.17573188245296478
14557;0.27281588315963745
9790;4.054295063018799
10174;3.343748092651367
7770;0.27505940198898315
14178;1.0796575546264648
13820;0.8904393911361694
14319;0.22022268176078796
12250;2.1217281818389893
14546;0.2752276062965393
12880;0.27503859996795654
7779;0.1733800619840622
7771;0.24925139546394348
8937;0.2111642062664032
13142;0.2490374743938446
14368;0.16629721224308014
11157;0.24927255511283875
7772;0.2938635051250458
14942;0.18568342924118042
12234;0.29386278986930847
9622;0.29386457800865173
11674;0.23578858375549316
7773;0.2376480996608734
8008;1.0613795518875122
12284;0.23763981461524963
8616;1.2668770551681519
14757;0.2377123385667801
9849;0.20409266650676727
7817;1.5360881090164185
8302;1.741881012916565
12655;0.16063162684440613
11495;3.2659404277801514
7775;0.2292841672897339
10581;2.12776255607605
11321;0.22928497195243835
9089;0.22928407788276672
8376;0.28763481974601746
11852;0.2876353859901428
9835;1.1769663095474243
7776;0.2397698014974594
9148;0.20569968223571777
13417;0.1619884967803955
14255;0.2397698014974594
15327;0.2397698014974594
7778;0.3316856920719147
13138;0.29235053062438965
11766;0.32163071632385254
7780;0.22802141308784485
13133;0.22827491164207458
11229;0.2803669571876526
7933;0.2794441878795624
8250;0.22660011053085327
7781;0.2554440498352051
15472;2.547921657562256
11521;1.9579883813858032
8198;0.1680939644575119
8165;0.21345265209674835
9371;0.2554440498352051
14600;0.2554440498352051
7782;0.2599719166755676
8642;0.2599719166755676
14729;0.1700887382030487
10348;0.2159857153892517
11100;0.2599719166755676
7783;0.25558599829673767
11538;1.0768368244171143
9650;0.6323401927947998
11257;0.3127015233039856
9380;0.629545271396637
12177;0.27005502581596375
10852;0.1771560162305832
7784;0.22824060916900635
14623;0.2272355854511261
13036;0.3199690580368042
11950;0.23501184582710266
10747;0.6000142097473145
12415;0.30840158462524414
7789;1.2377914190292358
14486;0.32535380125045776
9124;0.39539995789527893
8803;0.48539063334465027
7790;0.20556049048900604
13830;0.23884089291095734
11811;0.20567409694194794
9631;0.20485232770442963
10094;0.23960211873054504
7791;0.2397698014974594
9896;0.2397698014974594
8441;0.20569968223571777
11864;0.1619884967803955
11532;0.2397698014974594
7792;0.29529112577438354
9408;0.243892639875412
11486;0.2517438530921936
10715;0.2696072459220886
12715;0.17091646790504456
7796;0.20476728677749634
10673;0.20487485826015472
13172;0.20475411415100098
8019;0.23879799246788025
14572;0.2381124496459961
7797;0.20906206965446472
14657;0.210370272397995
7950;0.20885461568832397
9047;1.3806723356246948
7964;0.25622498989105225
9140;0.2577550411224365
7798;0.474928617477417
8297;0.22261452674865723
8762;0.24550464749336243
13431;0.24140217900276184
10157;0.24477101862430573
11949;0.2494036853313446
11429;0.25777608156204224
9852;1.3106420040130615
11688;0.2500481605529785
14633;0.249533548951149
8726;0.2491672784090042
14257;0.249373197555542
14446;0.23583097755908966
12679;0.20390015840530396
9711;0.20394647121429443
7804;0.30100005865097046
9445;0.1784277856349945
14808;0.2977314293384552
12358;0.2285851240158081
10670;0.31612056493759155
14287;0.45500531792640686
7805;0.2819184362888336
14840;0.2819184362888336
10243;1.4395804405212402
8866;0.2242865264415741
12701;0.2819184362888336
10310;0.17662563920021057
7806;0.25600937008857727
13850;0.25551891326904297
11232;0.16978254914283752
8002;0.21540629863739014
7807;0.2817996144294739
11403;0.28302431106567383
13916;0.22466185688972473
14094;0.1766144186258316
14645;1.201522707939148
15086;0.27821898460388184
7809;0.29634028673171997
10288;0.22778604924678802
15420;0.2901954650878906
14826;0.1779876947402954
7810;0.23007801175117493
14036;0.23007801175117493
11932;0.23007801175117493
8565;0.16810168325901031
15399;0.25555387139320374
11048;1.668269157409668
13055;2.009587049484253
7813;0.21346157789230347
12160;0.21346700191497803
11265;0.2556106746196747
7815;0.21342146396636963
12131;0.25559523701667786
13105;0.2554472088813782
12127;0.21314796805381775
7816;0.2057216316461563
10727;0.2401193529367447
9402;0.20571979880332947
13312;0.24011892080307007
10380;0.20572185516357422
10586;1.616063117980957
8683;1.3328354358673096
11189;2.479994535446167
9740;0.4265901744365692
14086;1.5727746486663818
10347;0.38912147283554077
7824;0.2805211842060089
15358;0.2283242642879486
11341;0.2805207371711731
12552;0.17980538308620453
13679;0.2805212438106537
7827;0.23163071274757385
13954;0.2389432191848755
10443;0.1838013231754303
10941;0.16158154606819153
7829;0.21599659323692322
11300;0.21599659323692322
11435;0.21599659323692322
8828;0.26008281111717224
12506;0.26008281111717224
7830;0.21330526471138
15053;0.21330460906028748
12960;0.2133105993270874
11377;0.2538082003593445
15231;0.2537984251976013
7831;0.363652765750885
14096;0.24677079916000366
7870;0.19415783882141113
9181;0.36346858739852905
12499;0.3666316866874695
7832;0.20475289225578308
8567;0.23808473348617554
14641;0.20475289225578308
9336;0.23808473348617554
14717;0.20475289225578308
7833;0.22696904838085175
13335;0.452076256275177
10233;0.2986402213573456
9703;0.23117923736572266
7834;0.3097302317619324
15214;0.30783170461654663
10582;0.23770064115524292
12501;0.3148624300956726
13442;0.18761010468006134
7836;0.24117246270179749
10801;0.24101969599723816
8035;0.5204039812088013
8395;0.32462233304977417
13006;1.1440277099609375
13389;0.3266242742538452
10505;0.24607691168785095
7839;0.2157464325428009
8144;0.2525130808353424
11246;0.6862801313400269
7845;0.2725229263305664
11318;0.2724752724170685
14200;0.27252092957496643
9068;0.22315700352191925
15227;0.17573827505111694
7847;0.36866480112075806
14299;1.34808349609375
11776;0.28980904817581177
14008;0.31889617443084717
7848;0.26008281111717224
9564;0.26008281111717224
14843;0.17009732127189636
7849;0.20283247530460358
12736;0.2670903503894806
11818;0.23015639185905457
7852;0.20245371758937836
11103;0.20245371758937836
15392;0.2330331802368164
11614;0.2330331802368164
7853;0.2819184362888336
12858;0.2242865264415741
14746;0.2819184362888336
13348;0.17662563920021057
14149;0.2819184362888336
7854;0.21129044890403748
9243;0.2506900429725647
11097;0.21129052340984344
10532;0.2112898975610733
12554;0.25068989396095276
7856;0.2116832733154297
11754;0.21142952144145966
14324;0.25384336709976196
10696;0.2534526586532593
11084;0.23017913103103638
11738;0.1811985969543457
7858;0.25561267137527466
14687;0.25561267137527466
10131;0.2134678214788437
11590;0.16810590028762817
13974;0.25561267137527466
7860;0.20610876381397247
9281;0.588549017906189
13205;0.246211975812912
13545;0.2061091959476471
15203;0.20610874891281128
14803;0.2462119162082672
7863;0.23647195100784302
13815;0.796396017074585
8442;2.473418712615967
15055;1.5715725421905518
10814;0.20391935110092163
8045;0.23724234104156494
15414;0.16057901084423065
14134;0.23574556410312653
7864;0.2330331802368164
15072;0.1594323068857193
10761;0.20245371758937836
15250;0.2330331802368164
7865;0.22372445464134216
10695;0.27280569076538086
8659;0.22815406322479248
12850;0.22322919964790344
8562;0.2742522358894348
7866;0.2657351493835449
10181;0.21915873885154724
8399;0.17258749902248383
9223;0.26573532819747925
9933;0.26573511958122253
7867;0.21574345231056213
13008;0.2574447989463806
12120;0.21580089628696442
9485;0.2576194703578949
9388;0.2157282829284668
7868;0.2914459705352783
9122;0.35910069942474365
10887;0.37204495072364807
14984;0.19128818809986115
8904;0.20475289225578308
8592;0.23808473348617554
7871;0.20476539433002472
11955;0.20499436557292938
10928;0.20473730564117432
13342;0.2378414273262024
11568;0.23930233716964722
7872;0.5661673545837402
13093;0.3085877299308777
13362;0.2909613251686096
8186;0.9300179481506348
9816;0.3781754672527313
7874;0.24006259441375732
8917;0.23930159211158752
10560;0.205704927444458
8963;0.16200312972068787
13374;0.24011452496051788
7875;0.2461629956960678
11589;0.24620550870895386
10539;0.24615788459777832
10724;0.20610854029655457
11951;0.16230815649032593
7877;0.223065584897995
8731;0.2717380225658417
8058;0.223065584897995
13687;0.2717379927635193
8773;0.2230655997991562
7878;0.20569968223571777
12367;0.20569968223571777
10755;0.20569968223571777
12298;0.2397698014974594
15016;0.2397698014974594
7880;0.25196486711502075
15485;1.0531033277511597
9069;0.24370989203453064
14307;0.3391008973121643
7881;0.22513461112976074
10512;0.2246933877468109
12899;0.28488337993621826
10766;0.2858048677444458
11807;0.22840696573257446
7882;0.23301097750663757
8872;0.18346433341503143
10543;0.25819626450538635
14570;0.16100330650806427
7884;0.2711499333381653
12913;0.2230079174041748
15087;0.17560860514640808
8148;0.27149659395217896
12404;0.2464018315076828
8047;0.22371622920036316
13787;0.24836552143096924
13540;0.24629953503608704
12136;0.24637338519096375
8024;0.24636957049369812
14823;0.24493800103664398
10796;0.23657241463661194
13282;0.2582511901855469
9699;0.24298477172851562
11606;0.24636998772621155
15020;0.24663250148296356
15048;0.246158167719841
13037;0.20615342259407043
10290;0.1623082160949707
7891;0.4488043785095215
9436;0.24455370008945465
14905;0.2856317162513733
9683;0.24546976387500763
7893;0.2653621435165405
9560;0.26533639430999756
13976;0.21912738680839539
12705;0.17255578935146332
8331;0.26560336351394653
7895;0.23076221346855164
14359;0.23128986358642578
9673;0.2307017743587494
14777;0.298123300075531
12521;0.29837411642074585
7896;0.21880635619163513
12038;0.21885699033737183
9438;0.21881103515625
10381;0.2886562943458557
8786;0.7829078435897827
15198;0.2886415421962738
7898;0.20569968223571777
14514;0.2397698014974594
11513;0.20569968223571777
12999;0.2397698014974594
9962;0.20569968223571777
7899;0.39090749621391296
14251;0.30018049478530884
8006;0.2850229740142822
11116;0.34685227274894714
7900;0.2038995325565338
8489;0.23629015684127808
11752;0.2038995325565338
14449;0.23629015684127808
10548;0.2038995325565338
7903;0.20475289225578308
13879;0.20475289225578308
11543;0.23808473348617554
9567;0.23808474838733673
10604;0.20475289225578308
7905;0.2717369794845581
15154;0.2717306911945343
14627;0.1756640523672104
14611;0.27173787355422974
12873;0.22306521236896515
11136;0.2721143364906311
11544;0.21717730164527893
7908;0.20569968223571777
12682;0.2397698014974594
9489;0.20569968223571777
13641;0.20569968223571777
9950;0.2397698014974594
9729;0.2434372901916504
7883;0.17934851348400116
7913;0.2826922535896301
10737;0.2826923131942749
9138;0.2826922535896301
15439;0.22861722111701965
8976;0.1800360530614853
7914;0.2656218111515045
13033;0.2656218111515045
9675;0.2191464900970459
11756;0.2656218111515045
15289;0.1725778579711914
7915;0.20865663886070251
10636;0.25262483954429626
8711;0.20864203572273254
14787;0.8736699819564819
10254;0.2086583971977234
10573;0.2526785731315613
7916;0.3276693820953369
15175;0.31972384452819824
8396;0.23508265614509583
10934;0.7285010814666748
15083;0.3262961506843567
12842;0.2905530035495758
7917;0.20620042085647583
11685;0.20581723749637604
8130;0.20946553349494934
8512;0.24090304970741272
12372;0.2415323257446289
7918;0.2554440498352051
11965;0.1680939644575119
9465;0.2554440498352051
14511;0.21345263719558716
13997;0.255443811416626
7920;0.22251461446285248
15000;0.27257129549980164
12000;0.2695651352405548
14082;0.2197771668434143
8585;0.22309976816177368
7921;0.20245371758937836
14120;0.20245371758937836
11309;0.2330331802368164
12473;0.20245371758937836
12529;0.2330331802368164
7922;0.2378797084093094
9817;0.16123321652412415
13180;0.23949792981147766
8499;1.525970697402954
11184;1.2585325241088867
7923;0.23808473348617554
9619;0.16124290227890015
8879;0.23808473348617554
7929;0.2750357389450073
8984;0.2750357389450073
15403;0.2750357985496521
11737;0.17337805032730103
12441;0.22016260027885437
7931;0.24037142097949982
8841;0.3235822319984436
13238;0.3235805332660675
8723;0.24037528038024902
11995;0.24037089943885803
7932;176.40362548828125
9141;176.40362548828125
9869;176.40362548828125
13083;176.40362548828125
12658;176.40362548828125
12953;0.27256566286087036
9176;0.17969095706939697
7934;0.22502928972244263
11943;0.27651917934417725
11425;0.8522206544876099
12853;0.19818009436130524
8287;0.2207023799419403
14579;0.2569841146469116
7936;0.32695046067237854
9609;0.326943576335907
13287;0.24089846014976501
12675;0.1897011399269104
9158;0.3270007371902466
7937;0.3406568765640259
13318;0.19136548042297363
9053;0.34287944436073303
11984;0.3403756618499756
13309;0.24360668659210205
7938;0.20996807515621185
12021;0.25282108783721924
13027;0.20996807515621185
12270;0.20996807515621185
12631;0.25282108783721924
7939;0.21947842836380005
9655;0.27337896823883057
13606;0.27092593908309937
14137;0.2172415852546692
13596;0.21993212401866913
15484;1.4307345151901245
7940;0.2656218111515045
12286;0.2191464900970459
10458;0.1725778579711914
13385;0.2656218111515045
10051;0.2656218111515045
7941;0.2551717758178711
12976;0.2551717758178711
12587;0.21342816948890686
11791;0.2551717758178711
14163;0.16807466745376587
11865;1.5619274377822876
7942;0.20578594505786896
11540;0.20592907071113586
10707;0.2057684063911438
12827;0.24169328808784485
10995;0.24086147546768188
7944;0.25528138875961304
12862;0.5655869245529175
9893;0.27352267503738403
9970;0.19339784979820251
7945;0.2230655997991562
11468;0.2717380225658417
10540;0.2230655997991562
10509;0.2717380225658417
8860;0.2230655997991562
7946;0.21184003353118896
10297;0.25927799940109253
10536;0.2607734203338623
8168;0.21209785342216492
7948;0.2133777141571045
9859;0.25496038794517517
10487;0.21341776847839355
11174;0.255108118057251
10930;0.2131047546863556
12435;0.21139100193977356
10820;0.21139100193977356
12623;0.20882833003997803
12100;0.2550662159919739
7952;0.2875452935695648
13940;0.28762149810791016
13889;0.1805516928434372
12396;0.2870104908943176
10772;0.22925542294979095
7954;0.21329310536384583
10775;0.2537938952445984
13604;0.21330305933952332
12425;0.25376564264297485
10362;0.21321970224380493
7955;0.21324522793293
14425;0.2536322772502899
13763;0.25348544120788574
9080;0.21328496932983398
13113;0.21297384798526764
7958;0.2039061337709427
8236;0.23626750707626343
15001;0.23700326681137085
12560;0.20460811257362366
13495;0.20326267182826996
7959;0.24312475323677063
9874;0.24304655194282532
14536;0.24404534697532654
10936;0.34070417284965515
15501;0.7903517484664917
7961;0.3675084114074707
11805;0.25016680359840393
14225;0.3286783993244171
14129;0.2746647000312805
14402;0.4611465334892273
7962;0.20808202028274536
10009;0.24491189420223236
14879;0.24505475163459778
13692;0.2081277221441269
14753;0.20790673792362213
7963;0.2514963448047638
10153;0.1767214983701706
9099;0.20104067027568817
12576;0.27720749378204346
13484;1.0954771041870117
9899;0.16451942920684814
13157;1.303247332572937
11245;1.5303230285644531
9822;1.0954771041870117
7965;0.2888048589229584
10394;0.1723167449235916
12541;0.2193276286125183
9804;0.28999611735343933
7969;0.2057286947965622
14031;0.20573052763938904
11879;0.20571383833885193
9421;0.24025893211364746
11936;0.24025455117225647
7970;0.259694904088974
10739;0.17006734013557434
11306;0.2596961259841919
8282;0.2159586250782013
8080;0.25969478487968445
7973;0.21139103174209595
14394;0.25190043449401855
9073;0.21139122545719147
7977;0.2159857153892517
13555;0.2599719166755676
11740;0.2599719166755676
12561;0.2159857153892517
12822;0.2159857153892517
7978;0.21069401502609253
11977;0.2465510070323944
12049;0.20840847492218018
15046;0.21110565960407257
7979;0.2065860629081726
9220;0.4906542897224426
11247;0.2949483394622803
12737;0.2376263439655304
7983;0.26422667503356934
8759;0.21894611418247223
12211;0.26448482275009155
14434;0.2618556022644043
8170;0.17245927453041077
7984;0.21139153838157654
13077;0.25190094113349915
12526;0.21139565110206604
15406;0.21139107644557953
13239;0.25190794467926025
7985;0.2330331802368164
